timestampns;pitch;roll;yaw;vgx;vgy;vgz;templ;temph;tof;h;bat;baro;time;agx;agy;agz;
1716382765231185674;-7;0;-2;5;0;0;72;74;83;80;81;196.52;26;-38.00;0.00;-1007.00
1716382765319276094;-6;-1;-2;6;0;0;72;74;83;80;81;196.51;26;-41.00;0.00;-994.00
1716382765426889657;-5;-1;-2;7;0;0;72;74;84;80;81;196.45;26;-50.00;-4.00;-998.00
1716382765532379388;-4;-1;-2;7;0;0;72;74;85;80;81;196.37;26;-47.00;-12.00;-992.00
1716382765625550746;-1;1;-2;7;0;0;72;74;85;80;81;196.43;26;-56.00;12.00;-994.00
1716382765727805137;1;0;-2;7;0;0;72;74;85;80;81;196.40;26;-60.00;5.00;-1009.00
1716382765833370447;3;0;-2;6;0;0;72;74;84;80;81;196.50;26;-48.00;10.00;-1012.00
1716382765934644460;4;0;-2;5;0;0;71;74;84;80;81;196.59;26;-47.00;4.00;-974.00
1716382766033560276;3;0;-2;4;0;0;71;74;84;80;81;196.50;27;-39.00;-2.00;-1005.00
1716382766147883415;1;0;-2;3;0;0;71;74;84;80;81;196.53;27;-23.00;2.00;-991.00
1716382766247787952;0;0;-2;3;0;0;71;74;84;80;81;196.52;27;-29.00;0.00;-997.00
1716382766358577728;0;0;-2;2;0;0;71;74;83;80;81;196.58;27;-10.00;0.00;-1004.00
1716382766451766729;0;0;-2;2;0;0;71;74;83;80;81;196.54;27;-2.00;-11.00;-970.00
1716382766553173065;0;0;-2;2;0;0;71;74;83;80;81;196.57;27;3.00;-15.00;-977.00
1716382766654121637;0;0;-2;2;0;0;71;74;82;80;81;196.58;27;-23.00;3.00;-993.00
1716382766755760908;0;0;-2;2;0;0;71;74;82;80;81;196.59;27;-10.00;3.00;-1001.00
1716382766859699964;0;0;-2;2;0;0;71;74;81;80;81;196.63;27;-21.00;9.00;-986.00
1716382766962002992;0;0;-2;2;0;0;72;75;81;80;81;196.57;27;-14.00;4.00;-1000.00
1716382767061281204;4;0;-2;1;0;0;72;75;80;80;81;196.56;28;-29.00;-1.00;-1012.00
1716382767164789438;2;0;-2;0;0;0;72;75;79;80;81;196.55;28;-12.00;8.00;-997.00
1716382767268380641;1;0;-2;0;0;0;72;75;79;80;81;196.47;28;-9.00;-1.00;-1004.00
1716382767367488622;0;0;0;0;0;0;72;75;78;70;81;196.57;28;-4.00;3.00;-996.00
1716382767470408678;0;0;5;0;0;0;72;75;78;70;81;196.52;28;-7.00;6.00;-1007.00
1716382767584530591;0;0;11;0;0;0;72;75;77;70;81;196.57;28;-3.00;-7.00;-1020.00
1716382767676314830;0;0;17;0;0;0;72;75;77;70;81;196.49;28;9.00;-9.00;-1014.00
1716382767780532836;0;0;23;0;0;0;72;75;77;70;81;196.48;28;-6.00;0.00;-997.00
1716382767877879142;0;0;29;0;0;0;72;75;77;70;81;196.50;28;3.00;1.00;-1011.00
1716382767979594230;0;0;41;0;0;0;71;74;77;70;81;196.50;29;8.00;-2.00;-1030.00
1716382768082594871;0;0;47;0;0;0;71;74;77;70;81;196.50;29;10.00;-13.00;-999.00
1716382768184545993;0;0;53;0;0;0;71;74;77;70;81;196.47;29;-10.00;5.00;-1013.00
1716382768290184974;0;0;59;0;0;0;71;74;78;70;81;196.56;29;5.00;-1.00;-999.00
1716382768388298273;0;0;65;0;0;0;71;74;79;70;81;196.55;29;4.00;-6.00;-1015.00
1716382768491296052;0;0;71;0;0;0;71;74;79;70;81;196.49;29;-5.00;-2.00;-1000.00
1716382768592217922;0;0;77;0;0;0;71;74;80;70;81;196.51;29;9.00;-13.00;-990.00
1716382768694321155;0;0;83;0;0;0;71;74;80;70;80;196.50;29;-3.00;-2.00;-997.00
1716382768748420715;0;0;89;0;0;0;71;74;80;70;80;196.57;29;-4.00;-3.00;-1003.00
1716382768848957538;0;0;95;0;0;0;71;74;81;70;80;196.53;29;-12.00;-7.00;-986.00
1716382769000331163;0;0;101;0;0;0;72;75;81;70;80;196.55;30;-15.00;5.00;-1005.00
1716382769054373264;0;0;107;0;0;0;72;75;82;80;80;196.60;30;-21.00;11.00;-1011.00
1716382769153574705;0;0;113;0;0;0;72;75;82;80;80;196.57;30;-11.00;2.00;-988.00
1716382769260379552;0;0;119;0;0;0;72;75;82;80;80;196.60;30;-23.00;16.00;-997.00
1716382769357943773;0;0;125;0;0;0;72;75;82;80;80;196.55;30;-8.00;-3.00;-979.00
1716382769462239503;0;0;130;0;0;0;72;75;82;80;80;196.58;30;-17.00;19.00;-1016.00
1716382769561566114;0;0;134;0;0;0;72;75;82;80;80;196.50;30;-12.00;-6.00;-991.00
1716382769663244724;0;0;137;0;0;0;72;75;82;80;80;196.53;30;-4.00;-8.00;-984.00
1716382769767452955;0;0;139;0;0;0;72;75;81;70;80;196.54;30;-11.00;2.00;-1011.00
1716382769867847204;0;0;141;0;0;0;72;75;81;70;80;196.53;30;-14.00;-2.00;-991.00
1716382769970328330;0;0;142;0;0;0;71;74;81;70;80;196.56;31;-8.00;5.00;-1015.00
1716382770082063198;0;0;143;0;0;0;71;74;81;70;80;196.52;31;-4.00;-7.00;-1002.00
1716382770176501750;0;0;144;0;0;0;71;74;81;70;80;196.59;31;-12.00;4.00;-1010.00
1716382770280555725;0;0;145;0;0;0;71;74;81;70;80;196.55;31;-1.00;0.00;-1006.00
1716382770381081819;0;0;145;0;0;0;71;74;81;70;80;196.52;31;-9.00;9.00;-1018.00
1716382770484952926;0;0;145;0;0;0;71;74;81;70;80;196.46;31;-1.00;-10.00;-987.00
1716382770585131406;0;0;145;0;0;0;71;74;81;70;80;196.55;31;1.00;-4.00;-995.00
1716382770684122323;-4;0;145;0;0;0;71;74;81;70;80;196.53;31;-1.00;5.00;-1017.00
1716382770785217046;-8;0;145;-1;0;0;71;74;80;70;80;196.38;31;2.00;-7.00;-1000.00
1716382770891364574;-8;0;145;-2;1;0;71;74;81;70;80;196.56;31;4.00;6.00;-1013.00
1716382770989608287;-8;0;145;-3;2;0;72;74;81;70;80;196.49;32;-30.00;-8.00;-1013.00
1716382771092813253;-7;0;145;-4;2;0;72;74;80;70;80;196.52;32;-27.00;-9.00;-1023.00
1716382771193715810;-7;0;145;-5;3;0;72;74;80;70;80;196.51;32;-41.00;-10.00;-996.00
1716382771295211315;-6;0;145;-5;4;0;72;74;80;70;80;196.55;32;-57.00;-6.00;-991.00
1716382771397549152;-5;0;145;-6;4;0;72;74;80;70;80;196.45;32;-57.00;-5.00;-990.00
1716382771500888109;-5;0;145;-6;4;0;72;74;80;70;80;196.41;32;-44.00;-12.00;-1007.00
1716382771601509809;-5;0;145;-6;5;0;72;74;80;70;80;196.36;32;-74.00;-9.00;-997.00
1716382771704757690;-2;1;145;-6;5;0;72;74;81;70;80;196.32;32;-57.00;-27.00;-1019.00
1716382771812379360;0;1;146;-6;5;0;72;74;82;70;80;196.35;32;-60.00;-18.00;-988.00
1716382771912165403;2;1;146;-5;4;0;72;74;83;70;80;196.40;32;-80.00;0.00;-1006.00
1716382772012876749;3;1;146;-4;3;0;72;74;83;70;80;196.40;33;-67.00;4.00;-1021.00
1716382772112221240;3;0;146;-4;2;0;72;74;83;80;80;196.38;33;-60.00;-1.00;-1003.00
1716382772214366674;1;0;146;-3;2;0;72;74;83;80;80;196.39;33;-39.00;2.00;-1004.00
1716382772316131114;0;0;146;-2;1;0;72;74;84;80;80;196.34;33;-30.00;-12.00;-959.00
1716382772418086290;0;0;145;-2;1;0;72;74;83;80;80;196.37;33;-31.00;-20.00;-977.00
1716382772522866725;-1;0;145;-1;1;0;72;74;83;80;80;196.48;33;-44.00;-8.00;-991.00
1716382772624803304;-2;0;145;-1;1;0;72;74;82;80;80;196.44;33;-52.00;-17.00;-972.00
1716382772724190711;-2;0;145;-1;1;0;72;74;82;80;80;196.44;33;-44.00;-7.00;-1004.00
1716382772778847694;-2;0;145;-1;1;0;72;74;81;80;80;196.40;33;-32.00;-21.00;-1000.00
1716382772881247758;-2;0;145;-1;1;0;72;74;81;80;80;196.43;33;-44.00;-6.00;-983.00
1716382773032554149;-2;0;145;-1;1;0;71;75;81;80;80;196.41;34;-30.00;-15.00;-1015.00
1716382773132572650;-1;0;145;-2;1;0;71;75;81;80;80;196.37;34;-32.00;-7.00;-983.00
1716382773238640546;3;1;145;-2;1;0;71;75;80;70;80;196.42;34;-49.00;17.00;-988.00
1716382773285349607;4;0;145;-1;0;0;71;75;79;70;80;196.45;34;-40.00;9.00;-1038.00
1716382773388258218;1;0;145;0;0;0;71;75;79;70;80;196.40;34;-20.00;0.00;-1014.00
1716382773489704132;0;0;145;0;0;0;71;75;79;70;80;196.36;34;-9.00;-4.00;-1018.00
1716382773591378927;0;0;145;0;0;0;71;75;79;70;80;196.47;34;4.00;-12.00;-1012.00
1716382773694307327;0;0;145;0;0;0;71;75;79;70;80;196.49;34;-19.00;-2.00;-988.00
1716382773795404195;0;0;145;0;0;0;71;75;78;70;80;196.40;34;-11.00;0.00;-980.00
1716382773901128292;0;0;145;0;0;0;71;75;78;70;80;196.34;34;-4.00;-1.00;-940.00
1716382773999624490;0;0;145;0;0;1;72;75;77;70;80;196.35;35;-22.00;10.00;-916.00
1716382774102598667;0;-1;145;0;0;1;72;75;76;70;80;196.39;35;-16.00;7.00;-963.00
1716382774209266424;0;-1;145;0;0;2;72;75;73;70;80;196.42;35;-4.00;-2.00;-921.00
1716382774311132192;0;-1;145;0;0;3;72;75;71;60;80;196.48;35;-5.00;-3.00;-928.00
1716382774422868967;0;0;145;0;0;3;72;75;67;60;80;196.45;35;0.00;-3.00;-958.00
1716382774512596368;0;0;145;0;0;3;72;75;63;60;80;196.37;35;3.00;-14.00;-956.00
1716382774622661113;0;0;145;0;0;4;72;75;59;50;80;196.32;35;2.00;-13.00;-974.00
1716382774725489139;0;0;145;0;0;4;72;75;55;50;80;196.35;35;-1.00;-18.00;-966.00
1716382774819757938;0;0;146;0;0;4;72;75;50;50;80;196.41;35;-20.00;-7.00;-997.00
1716382774920564889;0;0;146;0;0;4;72;75;45;40;80;196.23;35;-9.00;-23.00;-1010.00
1716382775023092746;0;0;146;0;0;4;72;74;40;40;80;196.21;36;-8.00;-8.00;-998.00
1716382775126617670;0;0;146;0;0;4;72;74;35;30;80;196.07;36;3.00;-30.00;-957.00
1716382775228179216;0;0;146;0;0;4;72;74;31;30;80;196.10;36;2.00;-18.00;-1031.00
1716382775330085515;0;0;146;0;0;4;72;74;26;20;80;196.04;36;-1.00;-4.00;-1020.00
1716382775432694673;0;0;146;0;0;4;72;74;21;20;80;196.01;36;6.00;-7.00;-964.00
1716382775538066148;0;0;145;0;0;4;72;74;16;10;80;195.88;36;12.00;-14.00;-997.00
1716382775640667438;0;0;145;0;0;4;72;74;10;10;80;195.34;36;16.00;-6.00;-1038.00
1716382775743075847;0;0;146;0;0;4;72;74;10;0;80;194.39;36;2.00;12.00;-1050.00
1716382775848063945;0;0;146;0;0;3;72;74;10;0;80;192.91;36;14.00;-23.00;-1094.00
1716382775894210338;0;0;146;0;0;2;72;74;10;0;80;193.30;36;-513.00;-206.00;-3500.00
1716382776047850608;5;0;145;0;0;0;72;74;10;0;80;194.47;37;10.00;17.00;-1062.00
1716382776149849176;0;0;145;1;0;0;72;74;10;0;80;195.06;37;10.00;-16.00;-804.00
1716382776251992940;0;0;145;1;0;0;72;74;10;0;80;195.26;37;51.00;-2.00;-384.00
1716382776356082677;0;0;145;1;0;0;72;74;10;0;80;195.39;37;32.00;-3.00;-967.00
1716382776405056238;0;0;145;1;0;0;72;74;10;0;80;195.45;37;-15.00;-17.00;-987.00
1716382776509108781;0;0;145;1;0;0;72;74;10;0;80;195.50;37;6.00;-12.00;-1005.00
1716382776610645532;0;0;145;1;0;1;72;74;10;0;80;195.62;37;4.00;-6.00;-1004.00
1716382776716822624;0;0;145;1;0;1;72;74;10;0;80;195.65;37;0.00;-7.00;-1000.00
1716382776812969207;0;0;145;1;0;1;72;74;10;0;80;195.63;37;5.00;-6.00;-995.00
1716382776915738344;0;0;145;1;0;1;72;74;10;0;80;195.63;37;4.00;-12.00;-995.00
1716382777020687341;0;0;145;1;0;1;71;74;10;0;80;195.68;37;6.00;-8.00;-997.00
1716382777120111465;0;0;145;1;0;1;71;74;10;0;80;195.62;37;6.00;-8.00;-999.00
1716382777222297191;0;0;145;0;0;0;71;74;10;0;80;195.65;37;7.00;-9.00;-997.00
1716382777323957920;0;0;145;0;0;0;71;74;10;0;80;195.63;37;5.00;-8.00;-998.00
1716382777426459312;0;0;145;0;0;0;71;74;10;0;80;195.64;37;6.00;-9.00;-997.00
1716382777530111312;0;0;145;0;0;0;71;74;10;0;80;195.70;37;7.00;-8.00;-1000.00
1716382777638816833;0;0;145;0;0;0;71;74;10;0;79;195.69;37;6.00;-10.00;-999.00
1716382777736046791;0;0;145;0;0;0;71;74;10;0;79;195.65;37;6.00;-8.00;-995.00
1716382777843271493;0;0;145;0;0;0;71;74;10;0;79;195.68;37;6.00;-8.00;-999.00
1716382777955095529;0;0;145;0;0;0;71;74;10;0;79;195.67;37;5.00;-9.00;-998.00
1716382778048074245;0;0;145;0;0;0;72;73;10;0;79;195.69;37;7.00;-8.00;-1000.00
1716382778154403924;0;0;145;0;0;0;72;73;10;0;79;195.62;37;5.00;-8.00;-1002.00
1716382778251153230;0;0;145;0;0;0;72;73;10;0;79;195.62;37;5.00;-6.00;-998.00
1716382778355690240;0;0;145;0;0;0;72;73;10;0;79;195.68;37;7.00;-8.00;-998.00
1716382778453520298;0;0;145;0;0;0;72;73;10;0;79;195.66;37;6.00;-9.00;-1001.00
1716382778555884361;0;0;145;0;0;0;72;73;10;0;79;195.66;37;6.00;-7.00;-1003.00
1716382778656810283;0;0;145;0;0;0;72;73;10;0;79;195.64;37;6.00;-9.00;-1001.00
1716382778759402990;0;0;145;0;0;0;72;73;10;0;79;195.72;37;7.00;-8.00;-999.00
1716382778871873140;0;0;145;0;0;0;72;73;10;0;79;195.65;37;5.00;-8.00;-1001.00
1716382778963802099;0;0;145;0;0;0;72;73;10;0;79;195.71;37;7.00;-9.00;-1001.00
